JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
BITR,2010,42,1,4,Adolfo,,Amezquita,Adolfo Amezquita,SE,SE,University of Los Andes Bogota,,,,Colombia,COL
BITR,2011,43,1,4,Adolfo,,Amezquita,Adolfo Amezquita,SE,SE,University of Los Andes Bogota,,,,Colombia,COL
BITR,1969,1,1,3809,William,Louid,Stern,William Louid Stern,EIC,EIC,University of Maryland,,,,USA,USA
BITR,1970,2,1,3809,William,Louid,Stern,William Louid Stern,EIC,EIC,University of Maryland,,,,USA,USA
BITR,1971,3,1,3809,William,Louid,Stern,William Louid Stern,EIC,EIC,University of Maryland,,,,USA,USA
BITR,1972,4,1,3809,William,Louid,Stern,William Louid Stern,EIC,EIC,University of Maryland,,,,USA,USA
BITR,1997,29,1,3546,Theodore,,Fleming,Theodore Fleming,SE,SE,University of Miami,,,,USA,USA
BITR,1998,30,1,3546,Theodore,,Fleming,Theodore Fleming,SE,SE,University of Miami,,,,USA,USA
BITR,2012,44,1,434,Christopher,,Dick,Christopher Dick,SE,SE,University of Michigan,,,,USA,USA
BITR,2013,45,1,434,Christopher,,Dick,Christopher Dick,SE,SE,University of Michigan,,,,USA,USA
BITR,2014,46,1,434,Christopher,,Dick,Christopher Dick,EB,SE,University of Michigan,,,,USA,USA
BITR,2013,45,1,1817,Jennifer,,Powers,Jennifer Powers,SE,SE,University of Minnesota,,,,USA,USA
BITR,2014,46,1,1817,Jennifer,,Powers,Jennifer Powers,EB,SE,University of Minnesota,,,,USA,USA
BITR,1997,29,1,3142,Robert,J,Marquis,Robert J Marquis,EIC,EIC,University of Missouri St Louis,,,,USA,USA
BITR,1998,30,1,3142,Robert,J,Marquis,Robert J Marquis,EIC,EIC,University of Missouri St Louis,,,,USA,USA
BITR,1999,31,1,3142,Robert,J,Marquis,Robert J Marquis,EIC,EIC,University of Missouri St Louis,,,,USA,USA
BITR,2000,32,1,3142,Robert,J,Marquis,Robert J Marquis,EIC,EIC,University of Missouri St Louis,,,,USA,USA
BITR,2001,33,1,3142,Robert,J,Marquis,Robert J Marquis,EIC,EIC,University of Missouri St Louis,,,,USA,USA
BITR,2002,34,1,3142,Robert,J,Marquis,Robert J Marquis,EIC,EIC,University of Missouri St Louis,,,,USA,USA
BITR,2003,35,1,3142,Robert,J,Marquis,Robert J Marquis,EIC,EIC,University of Missouri St Louis,,,,USA,USA
BITR,2003,35,1,2442,Michael,,Lawes,Michael Lawes,SE,SE,University of Natal,,,,South Africa,ZAF
BITR,2004,36,1,2442,Michael,,Lawes,Michael Lawes,SE,SE,University of Natal,,,,South Africa,ZAF
BITR,2005,37,1,2442,Michael,,Lawes,Michael Lawes,SE,SE,University of Natal,,,,South Africa,ZAF
BITR,2006,38,1,2442,Michael,,Lawes,Michael Lawes,SE,SE,University of Natal,,,,South Africa,ZAF
BITR,2007,39,1,2442,Michael,,Lawes,Michael Lawes,SE,SE,University of Natal,,,,South Africa,ZAF
BITR,2008,40,1,2442,Michael,,Lawes,Michael Lawes,SE,SE,University of Natal,,,,South Africa,ZAF
BITR,2009,41,1,2442,Michael,,Lawes,Michael Lawes,SE,SE,University of Natal,,,,South Africa,ZAF
BITR,2004,36,1,2794,Philip,,DeVries,Philip DeVries,SE,SE,University of New Orleans,,,,USA,USA
BITR,2005,37,1,2794,Philip,,DeVries,Philip DeVries,SE,SE,University of New Orleans,,,,USA,USA
BITR,2006,38,1,2794,Philip,,DeVries,Philip DeVries,SE,SE,University of New Orleans,,,,USA,USA
BITR,2007,39,1,3164,Rebecca,,Morris,Rebecca Morris,SE,SE,University of Oxford,,,,UK,GBR
BITR,2008,40,1,3164,Rebecca,,Morris,Rebecca Morris,SE,SE,University of Oxford,,,,UK,GBR
BITR,2009,41,1,3281,Shonil,,Bhagwat,Shonil Bhagwat,SE,SE,University of Oxford,,,,UK,GBR
BITR,2009,41,1,3164,Rebecca,,Morris,Rebecca Morris,SE,SE,University of Oxford,,,,UK,GBR
BITR,2010,42,1,3281,Shonil,,Bhagwat,Shonil Bhagwat,SE,SE,University of Oxford,,,,UK,GBR
BITR,2010,42,1,3164,Rebecca,,Morris,Rebecca Morris,SE,SE,University of Oxford,,,,UK,GBR
BITR,2011,43,1,2975,Robert,,Bagchi,Robert Bagchi,SE,SE,University of Oxford,,,,UK,GBR
BITR,2011,43,1,3281,Shonil,,Bhagwat,Shonil Bhagwat,SE,SE,University of Oxford,,,,UK,GBR
BITR,2011,43,1,3164,Rebecca,,Morris,Rebecca Morris,SE,SE,University of Oxford,,,,UK,GBR
BITR,2012,44,1,2975,Robert,,Bagchi,Robert Bagchi,SE,SE,University of Oxford,,,,UK,GBR
BITR,2012,44,1,3281,Shonil,,Bhagwat,Shonil Bhagwat,SE,SE,University of Oxford,,,,UK,GBR
BITR,2012,44,1,3164,Rebecca,,Morris,Rebecca Morris,SE,SE,University of Oxford,,,,UK,GBR
BITR,2012,44,1,1413,Ingrid,,Parmentier,Ingrid Parmentier,SE,SE,University of Oxford,,,,Belgium,BEL
BITR,2012,44,1,2067,Kate,,Parr,Kate Parr,SE,SE,University of Oxford,,,,UK,GBR
BITR,2013,45,1,3281,Shonil,,Bhagwat,Shonil Bhagwat,SE,SE,University of Oxford,,,,UK,GBR
BITR,2013,45,1,3164,Rebecca,,Morris,Rebecca Morris,SE,SE,University of Oxford,,,,UK,GBR
BITR,2013,45,1,2067,Kate,,Parr,Kate Parr,SE,SE,University of Oxford,,,,UK,GBR
BITR,2014,46,1,3281,Shonil,,Bhagwat,Shonil Bhagwat,EB,SE,University of Oxford,,,,UK,GBR
BITR,2014,46,1,3164,Rebecca,,Morris,Rebecca Morris,EB,SE,University of Oxford,,,,UK,GBR
BITR,2014,46,1,2067,Kate,,Parr,Kate Parr,EB,SE,University of Oxford,,,,UK,GBR
BITR,1999,31,1,1431,James,,Ackerman,James Ackerman,SE,SE,University of Puerto Rico,,,,USA,USA
BITR,2000,32,1,1431,James,,Ackerman,James Ackerman,SE,SE,University of Puerto Rico,,,,USA,USA
BITR,2001,33,1,1431,James,,Ackerman,James Ackerman,SE,SE,University of Puerto Rico,,,,USA,USA
BITR,2002,34,1,1431,James,,Ackerman,James Ackerman,SE,SE,University of Puerto Rico,,,,USA,USA
BITR,2003,35,1,1431,James,,Ackerman,James Ackerman,SE,SE,University of Puerto Rico,,,,USA,USA
BITR,2004,36,1,1431,James,,Ackerman,James Ackerman,SE,SE,University of Puerto Rico,,,,USA,USA
BITR,2002,34,1,754,David,,Lamb,David Lamb,SE,SE,University of Queensland,,,,Australia,AUS
BITR,2003,35,1,754,David,,Lamb,David Lamb,SE,SE,University of Queensland,,,,Australia,AUS
BITR,1998,30,1,1819,John,,Proctor,John Proctor,SE,SE,University of Stirling,,,,Scotland,GBR
BITR,2013,45,1,2717,Orou,,Gaoue,Orou Gaoue,SE,SE,University of Tennessee,,,,USA,USA
BITR,2014,46,1,2717,Orou,,Gaoue,Orou Gaoue,EB,SE,University of Tennessee,,,,USA,USA
BITR,2004,36,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,University of Turku,,,,Finland,FIN
BITR,2005,37,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,University of Turku,,,,Finland,FIN
BITR,2006,38,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,University of Turku,,,,Finland,FIN
BITR,2007,39,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,University of Turku,,,,Finland,FIN
BITR,2004,36,1,985,Elisabeth,KV,Kalko,Elisabeth KV Kalko,SE,SE,University of Ulm,,,,Germany,DEU
BITR,2005,37,1,985,Elisabeth,KV,Kalko,Elisabeth KV Kalko,SE,SE,University of Ulm,,,,Germany,DEU
BITR,2006,38,1,985,Elisabeth,KV,Kalko,Elisabeth KV Kalko,SE,SE,University of Ulm,,,,Germany,DEU
BITR,1997,29,1,662,Diane,,Davidson,Diane Davidson,SE,SE,University of Utah,,,,USA,USA
BITR,1998,30,1,662,Diane,,Davidson,Diane Davidson,SE,SE,University of Utah,,,,USA,USA
BITR,2005,37,1,684,Donald,H,Feener,Donald H Feener,SE,SE,University of Utah,,,,USA,USA
BITR,2006,38,1,684,Donald,H,Feener,Donald H Feener,SE,SE,University of Utah,,,,USA,USA
BITR,2007,39,1,684,Donald,H,Feener,Donald H Feener,SE,SE,University of Utah,,,,USA,USA
BITR,2008,40,1,684,Donald,H,Feener,Donald H Feener,SE,SE,University of Utah,,,,USA,USA
BITR,2012,44,1,2110,Kim,,Williams-Guillen,Kim Williams-Guillen,SE,SE,University of Washington,,,,USA,USA
BITR,2009,41,1,3464,Stefan,,Schnitzer,Stefan Schnitzer,SE,SE,University of Wisconsin Milwaukee,,,,USA,USA
BITR,2010,42,1,3464,Stefan,,Schnitzer,Stefan Schnitzer,SE,SE,University of Wisconsin Milwaukee,,,,USA,USA
BITR,2011,43,1,3464,Stefan,,Schnitzer,Stefan Schnitzer,SE,SE,University of Wisconsin Milwaukee,,,,USA,USA
BITR,2009,41,1,2628,Nico,,Bluthgen,Nico Bluthgen,SE,SE,University of Wurzburg,,,,Germany,DEU
BITR,2010,42,1,2628,Nico,,Bluthgen,Nico Bluthgen,SE,SE,University of Wurzburg,,,,Germany,DEU
BITR,2011,43,1,2628,Nico,,Bluthgen,Nico Bluthgen,SE,SE,University of Wurzburg,,,,Germany,DEU
BITR,2012,44,1,2628,Nico,,Bluthgen,Nico Bluthgen,SE,SE,University of Wurzburg,,,,Germany,DEU
BITR,1999,31,1,2794,Philip,,DeVries,Philip DeVries,SE,SE,University Oregon,,,,USA,USA
BITR,2000,32,1,2794,Philip,,DeVries,Philip DeVries,SE,SE,University Oregon,,,,USA,USA
BITR,1999,31,1,1566,John,J,Ewel,John J Ewel,SE,SE,"US Forest Service, USDA",,,,USA,USA
BITR,2000,32,1,1566,John,J,Ewel,John J Ewel,SE,SE,"US Forest Service, USDA",,,,USA,USA
BITR,2001,33,1,1566,John,J,Ewel,John J Ewel,SE,SE,"US Forest Service, USDA",,,,USA,USA
BITR,1999,31,1,766,D,Jean,Lodge,D Jean Lodge,SE,SE,"US Forest Service, USDA",,,,USA,USA
BITR,2000,32,1,766,D,Jean,Lodge,D Jean Lodge,SE,SE,"US Forest Service, USDA",,,,USA,USA
BITR,2001,33,1,766,D,Jean,Lodge,D Jean Lodge,SE,SE,"US Forest Service, USDA",,,,USA,USA
BITR,2012,44,1,2431,Marcella,,Kelly,Marcella Kelly,SE,SE,Virginia Tech,,,,USA,USA
BITR,2012,44,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,Wageningen University,,,,Netherlands,NLD
BITR,2013,45,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,Wageningen University,,,,Netherlands,NLD
BITR,2014,46,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,EB,SE,Wageningen University,,,,Netherlands,NLD
BITR,2014,46,1,2510,Marielos,,Pena-Claros,Marielos Pena-Claros,AE,AE,Wageningen University and Instituto Boliviano de Investigacion Forestal,,,,Netherlands,NLD
BITR,2006,38,1,2963,Qing-Jun,,Li,Qing-Jun Li,SE,SE,Xishuangbanna Tropical Botanical Garden,,,,China,CHN
BITR,2007,39,1,2963,Qing-Jun,,Li,Qing-Jun Li,SE,SE,Xishuangbanna Tropical Botanical Garden,,,,China,CHN
BITR,2008,40,1,2963,Qing-Jun,,Li,Qing-Jun Li,SE,SE,Xishuangbanna Tropical Botanical Garden,,,,China,CHN
BITR,2009,41,1,2963,Qing-Jun,,Li,Qing-Jun Li,SE,SE,Xishuangbanna Tropical Botanical Garden,,,,China,CHN
BITR,2010,42,1,2963,Qing-Jun,,Li,Qing-Jun Li,SE,SE,Xishuangbanna Tropical Botanical Garden,,,,China,CHN
BITR,2011,43,1,2963,Qing-Jun,,Li,Qing-Jun Li,SE,SE,Xishuangbanna Tropical Botanical Garden,,,,China,CHN
BITR,2013,45,1,1132,Ferry,,Slik,Ferry Slik,SE,SE,"Xishuangbanna Tropical Botanical Garden,CAS",,,,China,CHN
BITR,2014,46,1,1132,Ferry,,Slik,Ferry Slik,EB,SE,"Xishuangbanna Tropical Botanical Garden,CAS",,,,China,CHN
BITR,2004,36,1,2278,Mark,,Ashton,Mark Ashton,SE,SE,Yale University,,,,USA,USA
BITR,2005,37,1,2278,Mark,,Ashton,Mark Ashton,SE,SE,Yale University,,,,USA,USA
BITR,2006,38,1,2278,Mark,,Ashton,Mark Ashton,SE,SE,Yale University,,,,USA,USA
