JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
CONBIO,1996,10,1,2921,Pamela,S,Soltis,Pamela S Soltis,SE,SE,,,,,USA,USA
CONBIO,1996,10,1,1883,James,,Spotila,James Spotila,SE,SE,,,,,USA,USA
CONBIO,1996,10,1,918,David,,Wilcove,David Wilcove,SE,SE,,,,,USA,USA
CONBIO,1996,10,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,1997,11,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2773,Peter,,Brussard,Peter Brussard,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,258,Blair,,Csuti,Blair Csuti,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1064,Frank,,Davis,Frank Davis,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2797,Peter,,Dratch,Peter Dratch,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2144,Lenore,,Fahrig,Lenore Fahrig,SE,SE,,,,,Canada,CAN
CONBIO,1997,11,1,455,Christopher,,Frissell,Christopher Frissell,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,1997,11,1,1073,Fredrick,,Grassle,Fredrick Grassle,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3079,R,Edward,Grumbine,R Edward Grumbine,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3351,Susan,,Harrison,Susan Harrison,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2825,Philip,W,Hedrick,Philip W Hedrick,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,739,Deborah,,Jensen,Deborah Jensen,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1660,James,,Karr,James Karr,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2185,Les,,Kaufman,Les Kaufman,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3127,Russel,,Lande,Russel Lande,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1221,Georgina,,Mace,Georgina Mace,SE,SE,,,,,UK,GBR
CONBIO,1997,11,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1003,Eric,,Menges,Eric Menges,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3176,Reed,,Noss,Reed Noss,EIC,EIC,,,,,USA,USA
CONBIO,1997,11,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,1997,11,1,813,David,L,Pearson,David L Pearson,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,817,David,,Perry,David Perry,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3439,Stuart,L,Pimm,Stuart L Pimm,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3197,Richard,B,Primack,Richard B Primack,AE,AE,,,,,USA,USA
CONBIO,1997,11,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,3455,Scott,K,Robinson,Scott K Robinson,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1355,Holmes,,Rolstoni,Holmes Rolstoni,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2736,Oliver,A,Ryder,Oliver A Ryder,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2686,Nils,,Ryman,Nils Ryman,SE,SE,,,,,Sweden,SWE
CONBIO,1997,11,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,,,,,Australia,AUS
CONBIO,1997,11,1,3942,Stephen,,Schneider,Stephen Schneider,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2921,Pamela,S,Soltis,Pamela S Soltis,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,1883,James,,Spotila,James Spotila,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,918,David,,Wilcove,David Wilcove,SE,SE,,,,,USA,USA
CONBIO,1997,11,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,1998,12,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2773,Peter,,Brussard,Peter Brussard,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1501,James,T,Carlton,James T Carlton,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,258,Blair,,Csuti,Blair Csuti,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1064,Frank,,Davis,Frank Davis,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2795,Philip,M,Dixon,Philip M Dixon,AE,AE,,,,,USA,USA
CONBIO,1998,12,1,2797,Peter,,Dratch,Peter Dratch,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2144,Lenore,,Fahrig,Lenore Fahrig,SE,SE,,,,,Canada,CAN
CONBIO,1998,12,1,455,Christopher,,Frissell,Christopher Frissell,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,1998,12,1,3079,R,Edward,Grumbine,R Edward Grumbine,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3351,Susan,,Harrison,Susan Harrison,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2825,Philip,W,Hedrick,Philip W Hedrick,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2185,Les,,Kaufman,Les Kaufman,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,1998,12,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1003,Eric,,Menges,Eric Menges,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,533,Craig,,Moritz,Craig Moritz,SE,SE,,,,,Australia,AUS
CONBIO,1998,12,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,1998,12,1,813,David,L,Pearson,David L Pearson,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3439,Stuart,L,Pimm,Stuart L Pimm,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3197,Richard,B,Primack,Richard B Primack,AE,AE,,,,,USA,USA
CONBIO,1998,12,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,3455,Scott,K,Robinson,Scott K Robinson,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1355,Holmes,,Rolstoni,Holmes Rolstoni,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2736,Oliver,A,Ryder,Oliver A Ryder,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2686,Nils,,Ryman,Nils Ryman,SE,SE,,,,,Sweden,SWE
CONBIO,1998,12,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,,,,,Australia,AUS
CONBIO,1998,12,1,3217,Rebecca,R,Sharitz,Rebecca R Sharitz,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,1883,James,,Spotila,James Spotila,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,918,David,,Wilcove,David Wilcove,SE,SE,,,,,USA,USA
CONBIO,1998,12,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,1999,13,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2773,Peter,,Brussard,Peter Brussard,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1501,James,T,Carlton,James T Carlton,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1064,Frank,,Davis,Frank Davis,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2795,Philip,M,Dixon,Philip M Dixon,AE,AE,,,,,USA,USA
CONBIO,1999,13,1,2797,Peter,,Dratch,Peter Dratch,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,455,Christopher,,Frissell,Christopher Frissell,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,1999,13,1,2390,MarthaJ,,Groom,MarthaJ Groom,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3079,R,Edward,Grumbine,R Edward Grumbine,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3351,Susan,,Harrison,Susan Harrison,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2825,Philip,W,Hedrick,Philip W Hedrick,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,1999,13,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1003,Eric,,Menges,Eric Menges,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,533,Craig,,Moritz,Craig Moritz,SE,SE,,,,,Australia,AUS
CONBIO,1999,13,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,1999,13,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,813,David,L,Pearson,David L Pearson,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3439,Stuart,L,Pimm,Stuart L Pimm,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3197,Richard,B,Primack,Richard B Primack,AE,AE,,,,,USA,USA
CONBIO,1999,13,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3455,Scott,K,Robinson,Scott K Robinson,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2686,Nils,,Ryman,Nils Ryman,SE,SE,,,,,Sweden,SWE
CONBIO,1999,13,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,,,,,Australia,AUS
CONBIO,1999,13,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3217,Rebecca,R,Sharitz,Rebecca R Sharitz,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2571,Melanie,IJ,Stiassny,Melanie IJ Stiassny,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,584,Christopher,,Uhl,Christopher Uhl,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,918,David,,Wilcove,David Wilcove,SE,SE,,,,,USA,USA
CONBIO,1999,13,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2000,14,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,1501,James,T,Carlton,James T Carlton,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3855,C,Ronald,Carroll,C Ronald Carroll,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2795,Philip,M,Dixon,Philip M Dixon,AE,AE,,,,,USA,USA
CONBIO,2000,14,1,2797,Peter,,Dratch,Peter Dratch,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2000,14,1,455,Christopher,,Frissell,Christopher Frissell,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,2000,14,1,2390,MarthaJ,,Groom,MarthaJ Groom,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3079,R,Edward,Grumbine,R Edward Grumbine,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3351,Susan,,Harrison,Susan Harrison,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2825,Philip,W,Hedrick,Philip W Hedrick,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,2000,14,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,2000,14,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2505,Miguel,,Pascual,Miguel Pascual,SE,SE,,,,,Argentina,ARG
CONBIO,2000,14,1,813,David,L,Pearson,David L Pearson,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3439,Stuart,L,Pimm,Stuart L Pimm,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,342,Bob,,Pressey,Bob Pressey,SE,SE,,,,,Australia,AUS
CONBIO,2000,14,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,562,Callum,,Roberts,Callum Roberts,SE,SE,,,,,UK,GBR
CONBIO,2000,14,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3455,Scott,K,Robinson,Scott K Robinson,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2686,Nils,,Ryman,Nils Ryman,SE,SE,,,,,Sweden,SWE
CONBIO,2000,14,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,,,,,Australia,AUS
CONBIO,2000,14,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3217,Rebecca,R,Sharitz,Rebecca R Sharitz,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2571,Melanie,IJ,Stiassny,Melanie IJ Stiassny,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,918,David,,Wilcove,David Wilcove,SE,SE,,,,,USA,USA
CONBIO,2000,14,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3269,Sandy,J,Andelman,Sandy J Andelman,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2001,15,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,1503,Juan,Carlos,Castilla,Juan Carlos Castilla,SE,SE,,,,,Chile,CHL
CONBIO,2001,15,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2795,Philip,M,Dixon,Philip M Dixon,AE,AE,,,,,USA,USA
CONBIO,2001,15,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2001,15,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,2001,15,1,2390,MarthaJ,,Groom,MarthaJ Groom,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3079,R,Edward,Grumbine,R Edward Grumbine,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2825,Philip,W,Hedrick,Philip W Hedrick,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,501,Claire,,Kremen,Claire Kremen,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,2001,15,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,803,David,,Norton,David Norton,SE,SE,,,,,New Zealand,NZL
CONBIO,2001,15,1,809,David,W,Orr,David W Orr,AE,AE,,,,,USA,USA
CONBIO,2001,15,1,2066,Ken,N,Paige,Ken N Paige,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2505,Miguel,,Pascual,Miguel Pascual,SE,SE,,,,,Argentina,ARG
CONBIO,2001,15,1,813,David,L,Pearson,David L Pearson,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3439,Stuart,L,Pimm,Stuart L Pimm,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,1347,Hugh,,Possingham,Hugh Possingham,SE,SE,,,,,Australia,AUS
CONBIO,2001,15,1,342,Bob,,Pressey,Bob Pressey,SE,SE,,,,,Australia,AUS
CONBIO,2001,15,1,2073,Kent,H,Redford,Kent H Redford,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,562,Callum,,Roberts,Callum Roberts,SE,SE,,,,,UK,GBR
CONBIO,2001,15,1,1838,John,G,Robinson,John G Robinson,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3455,Scott,K,Robinson,Scott K Robinson,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2686,Nils,,Ryman,Nils Ryman,SE,SE,,,,,Sweden,SWE
CONBIO,2001,15,1,2548,Michael,,Samways,Michael Samways,SE,SE,,,,,South Africa,ZAF
CONBIO,2001,15,1,856,Denis,A,Saunders,Denis A Saunders,SE,SE,,,,,Australia,AUS
CONBIO,2001,15,1,2085,Kim,T,Scribner,Kim T Scribner,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,3217,Rebecca,R,Sharitz,Rebecca R Sharitz,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2571,Melanie,IJ,Stiassny,Melanie IJ Stiassny,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2593,Marc-Andre,,Villard,Marc-Andre Villard,SE,SE,,,,,Canada,CAN
CONBIO,2001,15,1,3243,Robin,S,Waples,Robin S Waples,SE,SE,,,,,USA,USA
CONBIO,2001,15,1,2613,Mary,F,Willson,Mary F Willson,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,3269,Sandy,J,Andelman,Sandy J Andelman,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2756,Paul,L,Angermeier,Paul L Angermeier,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2277,Mary,V,Ashley,Mary V Ashley,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,3280,Steven,R,Beissinger,Steven R Beissinger,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,1150,Gary,E,Belovsky,Gary E Belovsky,SE,SE,,,,,UK,GBR
CONBIO,2002,16,1,1463,Joel,,Berger,Joel Berger,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,20,Andrew,R,Blaustein,Andrew R Blaustein,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,404,Carol,,Brewer,Carol Brewer,AE,AE,,,,,USA,USA
CONBIO,2002,16,1,1503,Juan,Carlos,Castilla,Juan Carlos Castilla,SE,SE,,,,,Chile,CHL
CONBIO,2002,16,1,957,Eric,,Dinerstein,Eric Dinerstein,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2795,Philip,M,Dixon,Philip M Dixon,AE,AE,,,,,USA,USA
CONBIO,2002,16,1,3538,Therese,,Donovan,Therese Donovan,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,1553,John,B,Dunning,John B Dunning,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,1567,John,,Faaborg,John Faaborg,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2805,Peggy,L,Fiedler,Peggy L Fiedler,AE,AE,,,,,USA,USA
CONBIO,2002,16,1,1598,Joshua,,Ginsberg,Joshua Ginsberg,AE,AE,,,,,USA,USA
CONBIO,2002,16,1,2390,MarthaJ,,Groom,MarthaJ Groom,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,3091,Richard,J,Hobbs,Richard J Hobbs,SE,SE,,,,,Australia,AUS
CONBIO,2002,16,1,2016,Kent,,Holsinger,Kent Holsinger,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2417,Malcolm,L,Hunter,Malcolm L Hunter,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,3367,Susan,K,Jacobson,Susan K Jacobson,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,2183,Lee,B,Kats,Lee B Kats,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,748,Devra,G,Kleiman,Devra G Kleiman,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,3121,Richard,L,Knight,Richard L Knight,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,501,Claire,,Kremen,Claire Kremen,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,1720,Julie,,Lockwood,Julie Lockwood,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,1219,Gordon,,Luikart,Gordon Luikart,SE,SE,,,,,France,FRA
CONBIO,2002,16,1,3769,William,C,McComb,William C McComb,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,1229,Gary,K,Meffe,Gary K Meffe,EIC,EIC,,,,,USA,USA
CONBIO,2002,16,1,528,Curt,,Meine,Curt Meine,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,3172,Richard,,Neves,Richard Neves,SE,SE,,,,,USA,USA
CONBIO,2002,16,1,803,David,,Norton,David Norton,SE,SE,,,,,New Zealand,NZL
