JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
JECOL,2007,95,1,1794,Joop,,Ouborg,Joop Ouborg,SE,SE,,,,,Netherlands,NLD
JECOL,2007,95,1,1798,John,,Pannell,John Pannell,SE,SE,,,,,UK,GBR
JECOL,2007,95,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2007,95,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2007,95,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2007,95,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2007,95,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,,,,,Finland,FIN
JECOL,2007,95,1,3234,Roy,,Turkington,Roy Turkington,SE,SE,,,,,Canada,CAN
JECOL,2007,95,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2007,95,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Netherlands,NLD
JECOL,2007,95,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2007,95,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Switzerland,CHE
JECOL,2007,95,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
JECOL,2008,96,1,2967,Rien,,Aerts,Rien Aerts,SE,SE,,,,,Netherlands,NLD
JECOL,2008,96,1,1434,Jon,,Agren,Jon Agren,SE,SE,,,,,Sweden,SWE
JECOL,2008,96,1,2753,Peter,,Alpert,Peter Alpert,SE,SE,,,,,USA,USA
JECOL,2008,96,1,2977,Richard,D,Bardgett,Richard D Bardgett,AE,AE,,,,,UK,GBR
JECOL,2008,96,1,2765,Peter,J,Bellingham,Peter J Bellingham,SE,SE,,,,,New Zealand,NZL
JECOL,2008,96,1,2994,Richard,,Bradshaw,Richard Bradshaw,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,2997,Rob,,Brooker,Rob Brooker,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,1493,Jeremy,,Burdon,Jeremy Burdon,SE,SE,,,,,Australia,AUS
JECOL,2008,96,1,1496,James,,Cahill,James Cahill,SE,SE,,,,,Canada,CAN
JECOL,2008,96,1,3009,Ragan,M,Callaway,Ragan M Callaway,SE,SE,,,,,USA,USA
JECOL,2008,96,1,416,Charles,D,Canham,Charles D Canham,SE,SE,,,,,USA,USA
JECOL,2008,96,1,3302,Scott,,Collins,Scott Collins,SE,SE,,,,,USA,USA
JECOL,2008,96,1,1293,Hans,,Cornelissen,Hans Cornelissen,SE,SE,,,,,Netherlands,NLD
JECOL,2008,96,1,50,Anthony,J,Davy,Anthony J Davy,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,1296,Hans,,DeKroon,Hans DeKroon,SE,SE,,,,,Netherlands,NLD
JECOL,2008,96,1,267,Bettina,,Engelbrecht,Bettina Engelbrecht,SE,SE,,,,,Germany,DEU
JECOL,2008,96,1,273,Bryan,,Foster,Bryan Foster,SE,SE,,,,,USA,USA
JECOL,2008,96,1,1582,Jason,,Fridley,Jason Fridley,SE,SE,,,,,USA,USA
JECOL,2008,96,1,703,David,J,Gibson,David J Gibson,AE,AE,,,,,USA,USA
JECOL,2008,96,1,1070,Frank,S,Gilliam,Frank S Gilliam,SE,SE,,,,,USA,USA
JECOL,2008,96,1,2013,Kyle,,Harms,Kyle Harms,SE,SE,,,,,USA,USA
JECOL,2008,96,1,2408,Martin,,Heil,Martin Heil,SE,SE,,,,,Germany,DEU
JECOL,2008,96,1,2419,Michael,J,Hutchings,Michael J Hutchings,EIC,EIC,,,,,UK,GBR
JECOL,2008,96,1,1318,Hans,,Jacquemyn,Hans Jacquemyn,SE,SE,,,,,Belgium,BEL
JECOL,2008,96,1,3108,Robert,L,Jefferies,Robert L Jefferies,SE,SE,,,,,Canada,CAN
JECOL,2008,96,1,3113,Robert,J,Jones,Robert J Jones,SE,SE,,,,,USA,USA
JECOL,2008,96,1,2849,Peter,,Klinkhamer,Peter Klinkhamer,SE,SE,,,,,Netherlands,NLD
JECOL,2008,96,1,1704,John,A,Lee,John A Lee,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,513,Christopher,,Lorite,Christopher Lorite,SE,SE,,,,,Canada,CAN
JECOL,2008,96,1,1101,Fernando,,Maestre,Fernando Maestre,SE,SE,,,,,Spain,ESP
JECOL,2008,96,1,1106,Fergus,,Massey,Fergus Massey,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,155,Angela,,Moles,Angela Moles,SE,SE,,,,,Australia,AUS
JECOL,2008,96,1,3171,Ran,,Nathan,Ran Nathan,SE,SE,,,,,Israel,ISR
JECOL,2008,96,1,1785,Jonathan,A,Newman,Jonathan A Newman,SE,SE,,,,,Canada,CAN
JECOL,2008,96,1,539,Christer,,Nilsson,Christer Nilsson,SE,SE,,,,,Sweden,SWE
JECOL,2008,96,1,1794,Joop,,Ouborg,Joop Ouborg,SE,SE,,,,,Netherlands,NLD
JECOL,2008,96,1,1798,John,,Pannell,John Pannell,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2008,96,1,557,Chris,,Preston,Chris Preston,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2008,96,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,,,,,Finland,FIN
JECOL,2008,96,1,3234,Roy,,Turkington,Roy Turkington,SE,SE,,,,,Canada,CAN
JECOL,2008,96,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2008,96,1,2583,Michael,B,Usher,Michael B Usher,SE,SE,,,,,UK,GBR
JECOL,2008,96,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Netherlands,NLD
JECOL,2008,96,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2008,96,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Switzerland,CHE
JECOL,2008,96,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
JECOL,2009,97,1,2967,Rien,,Aerts,Rien Aerts,SE,SE,,,,,Netherlands,NLD
JECOL,2009,97,1,1434,Jon,,Agren,Jon Agren,SE,SE,,,,,Sweden,SWE
JECOL,2009,97,1,2753,Peter,,Alpert,Peter Alpert,SE,SE,,,,,USA,USA
JECOL,2009,97,1,2977,Richard,D,Bardgett,Richard D Bardgett,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,2765,Peter,J,Bellingham,Peter J Bellingham,SE,SE,,,,,New Zealand,NZL
JECOL,2009,97,1,3285,Stephen,P,Bonser,Stephen P Bonser,AE,AE,,,,,USA,USA
JECOL,2009,97,1,2994,Richard,,Bradshaw,Richard Bradshaw,AE,AE,,,,,UK,GBR
JECOL,2009,97,1,2994,Richard,,Bradshaw,Richard Bradshaw,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,2997,Rob,,Brooker,Rob Brooker,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,1493,Jeremy,,Burdon,Jeremy Burdon,SE,SE,,,,,Australia,AUS
JECOL,2009,97,1,1496,James,,Cahill,James Cahill,SE,SE,,,,,Canada,CAN
JECOL,2009,97,1,3009,Ragan,M,Callaway,Ragan M Callaway,SE,SE,,,,,USA,USA
JECOL,2009,97,1,416,Charles,D,Canham,Charles D Canham,SE,SE,,,,,USA,USA
JECOL,2009,97,1,1293,Hans,,Cornelissen,Hans Cornelissen,SE,SE,,,,,Netherlands,NLD
JECOL,2009,97,1,50,Anthony,J,Davy,Anthony J Davy,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,1296,Hans,,DeKroon,Hans DeKroon,SE,SE,,,,,Netherlands,NLD
JECOL,2009,97,1,267,Bettina,,Engelbrecht,Bettina Engelbrecht,SE,SE,,,,,Germany,DEU
JECOL,2009,97,1,273,Bryan,,Foster,Bryan Foster,SE,SE,,,,,USA,USA
JECOL,2009,97,1,1582,Jason,,Fridley,Jason Fridley,SE,SE,,,,,USA,USA
JECOL,2009,97,1,703,David,J,Gibson,David J Gibson,SE,SE,,,,,USA,USA
JECOL,2009,97,1,1070,Frank,S,Gilliam,Frank S Gilliam,SE,SE,,,,,USA,USA
JECOL,2009,97,1,2013,Kyle,,Harms,Kyle Harms,SE,SE,,,,,USA,USA
JECOL,2009,97,1,2408,Martin,,Heil,Martin Heil,SE,SE,,,,,Germany,DEU
JECOL,2009,97,1,2419,Michael,J,Hutchings,Michael J Hutchings,EIC,EIC,,,,,UK,GBR
JECOL,2009,97,1,1318,Hans,,Jacquemyn,Hans Jacquemyn,SE,SE,,,,,Belgium,BEL
JECOL,2009,97,1,3108,Robert,L,Jefferies,Robert L Jefferies,SE,SE,,,,,Canada,CAN
JECOL,2009,97,1,3113,Robert,J,Jones,Robert J Jones,SE,SE,,,,,USA,USA
JECOL,2009,97,1,2849,Peter,,Klinkhamer,Peter Klinkhamer,SE,SE,,,,,Netherlands,NLD
JECOL,2009,97,1,1704,John,A,Lee,John A Lee,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,513,Christopher,,Lorite,Christopher Lorite,SE,SE,,,,,Canada,CAN
JECOL,2009,97,1,1101,Fernando,,Maestre,Fernando Maestre,SE,SE,,,,,Spain,ESP
JECOL,2009,97,1,1106,Fergus,,Massey,Fergus Massey,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,155,Angela,,Moles,Angela Moles,SE,SE,,,,,Australia,AUS
JECOL,2009,97,1,3171,Ran,,Nathan,Ran Nathan,SE,SE,,,,,Israel,ISR
JECOL,2009,97,1,1785,Jonathan,A,Newman,Jonathan A Newman,SE,SE,,,,,Canada,CAN
JECOL,2009,97,1,539,Christer,,Nilsson,Christer Nilsson,SE,SE,,,,,Sweden,SWE
JECOL,2009,97,1,1794,Joop,,Ouborg,Joop Ouborg,SE,SE,,,,,Netherlands,NLD
JECOL,2009,97,1,1798,John,,Pannell,John Pannell,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2009,97,1,557,Chris,,Preston,Chris Preston,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2009,97,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,,,,,Finland,FIN
JECOL,2009,97,1,3234,Roy,,Turkington,Roy Turkington,SE,SE,,,,,Canada,CAN
JECOL,2009,97,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2009,97,1,2583,Michael,B,Usher,Michael B Usher,SE,SE,,,,,UK,GBR
JECOL,2009,97,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Netherlands,NLD
JECOL,2009,97,1,3237,Rene,,VanDerWal,Rene VanDerWal,AE,AE,,,,,UK,GBR
JECOL,2009,97,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2009,97,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Switzerland,CHE
JECOL,2009,97,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
JECOL,2010,98,1,2967,Rien,,Aerts,Rien Aerts,SE,SE,,,,,Netherlands,NLD
JECOL,2010,98,1,2267,Marcelo,,Aizen,Marcelo Aizen,SE,SE,,,,,Argentina,ARG
JECOL,2010,98,1,2753,Peter,,Alpert,Peter Alpert,SE,SE,,,,,USA,USA
JECOL,2010,98,1,2977,Richard,D,Bardgett,Richard D Bardgett,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,2765,Peter,J,Bellingham,Peter J Bellingham,SE,SE,,,,,New Zealand,NZL
JECOL,2010,98,1,3285,Stephen,P,Bonser,Stephen P Bonser,AE,AE,,,,,USA,USA
JECOL,2010,98,1,2994,Richard,,Bradshaw,Richard Bradshaw,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,2994,Richard,,Bradshaw,Richard Bradshaw,AE,AE,,,,,UK,GBR
JECOL,2010,98,1,1485,Judith,L,Bronstein,Judith L Bronstein,SE,SE,,,,,USA,USA
JECOL,2010,98,1,2997,Rob,,Brooker,Rob Brooker,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,1496,James,,Cahill,James Cahill,SE,SE,,,,,Canada,CAN
JECOL,2010,98,1,3009,Ragan,M,Callaway,Ragan M Callaway,SE,SE,,,,,USA,USA
JECOL,2010,98,1,416,Charles,D,Canham,Charles D Canham,SE,SE,,,,,USA,USA
JECOL,2010,98,1,1293,Hans,,Cornelissen,Hans Cornelissen,SE,SE,,,,,Netherlands,NLD
JECOL,2010,98,1,955,Ellen,,Damschen,Ellen Damschen,SE,SE,,,,,USA,USA
JECOL,2010,98,1,50,Anthony,J,Davy,Anthony J Davy,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,1296,Hans,,DeKroon,Hans DeKroon,SE,SE,,,,,Netherlands,NLD
JECOL,2010,98,1,1582,Jason,,Fridley,Jason Fridley,SE,SE,,,,,USA,USA
JECOL,2010,98,1,703,David,J,Gibson,David J Gibson,SE,SE,,,,,USA,USA
JECOL,2010,98,1,1070,Frank,S,Gilliam,Frank S Gilliam,SE,SE,,,,,USA,USA
JECOL,2010,98,1,2157,Lorena,,Gomez-Aparicio,Lorena Gomez-Aparicio,SE,SE,,,,,Spain,ESP
JECOL,2010,98,1,2013,Kyle,,Harms,Kyle Harms,SE,SE,,,,,USA,USA
JECOL,2010,98,1,2408,Martin,,Heil,Martin Heil,SE,SE,,,,,Germany,DEU
JECOL,2010,98,1,2419,Michael,J,Hutchings,Michael J Hutchings,EIC,EIC,,,,,UK,GBR
JECOL,2010,98,1,1318,Hans,,Jacquemyn,Hans Jacquemyn,SE,SE,,,,,Belgium,BEL
JECOL,2010,98,1,3113,Robert,J,Jones,Robert J Jones,SE,SE,,,,,USA,USA
JECOL,2010,98,1,2849,Peter,,Klinkhamer,Peter Klinkhamer,SE,SE,,,,,Netherlands,NLD
JECOL,2010,98,1,1704,John,A,Lee,John A Lee,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,513,Christopher,,Lorite,Christopher Lorite,SE,SE,,,,,Canada,CAN
JECOL,2010,98,1,1101,Fernando,,Maestre,Fernando Maestre,SE,SE,,,,,Spain,ESP
JECOL,2010,98,1,1106,Fergus,,Massey,Fergus Massey,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,155,Angela,,Moles,Angela Moles,SE,SE,,,,,Australia,AUS
JECOL,2010,98,1,1785,Jonathan,A,Newman,Jonathan A Newman,SE,SE,,,,,Canada,CAN
JECOL,2010,98,1,539,Christer,,Nilsson,Christer Nilsson,SE,SE,,,,,Sweden,SWE
JECOL,2010,98,1,1794,Joop,,Ouborg,Joop Ouborg,SE,SE,,,,,Netherlands,NLD
JECOL,2010,98,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2010,98,1,557,Chris,,Preston,Chris Preston,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,2534,Mark,,Rees,Mark Rees,AE,AE,,,,,UK,GBR
JECOL,2010,98,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2010,98,1,2558,Marina,,Semchenko,Marina Semchenko,SE,SE,,,,,Estonia,EST
JECOL,2010,98,1,3474,Sedonia,,Sipes,Sedonia Sipes,SE,SE,,,,,USA,USA
JECOL,2010,98,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,2938,Peter,,Thrall,Peter Thrall,SE,SE,,,,,Australia,AUS
JECOL,2010,98,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,,,,,Finland,FIN
JECOL,2010,98,1,3234,Roy,,Turkington,Roy Turkington,SE,SE,,,,,Canada,CAN
JECOL,2010,98,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2010,98,1,2583,Michael,B,Usher,Michael B Usher,SE,SE,,,,,UK,GBR
JECOL,2010,98,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Netherlands,NLD
JECOL,2010,98,1,3237,Rene,,VanDerWal,Rene VanDerWal,AE,AE,,,,,UK,GBR
JECOL,2010,98,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2010,98,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Switzerland,CHE
JECOL,2010,98,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
JECOL,2011,99,1,2967,Rien,,Aerts,Rien Aerts,SE,SE,,,,,Netherlands,NLD
JECOL,2011,99,1,2267,Marcelo,,Aizen,Marcelo Aizen,SE,SE,,,,,Argentina,ARG
JECOL,2011,99,1,2753,Peter,,Alpert,Peter Alpert,SE,SE,,,,,USA,USA
JECOL,2011,99,1,9,Amy,T,Austin,Amy T Austin,SE,SE,,,,,Argentina,ARG
JECOL,2011,99,1,2977,Richard,D,Bardgett,Richard D Bardgett,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,2765,Peter,J,Bellingham,Peter J Bellingham,SE,SE,,,,,New Zealand,NZL
JECOL,2011,99,1,3285,Stephen,P,Bonser,Stephen P Bonser,AE,AE,,,,,USA,USA
JECOL,2011,99,1,2994,Richard,,Bradshaw,Richard Bradshaw,AE,AE,,,,,UK,GBR
JECOL,2011,99,1,2994,Richard,,Bradshaw,Richard Bradshaw,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,1485,Judith,L,Bronstein,Judith L Bronstein,SE,SE,,,,,USA,USA
JECOL,2011,99,1,2997,Rob,,Brooker,Rob Brooker,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,1496,James,,Cahill,James Cahill,SE,SE,,,,,Canada,CAN
JECOL,2011,99,1,3009,Ragan,M,Callaway,Ragan M Callaway,SE,SE,,,,,USA,USA
JECOL,2011,99,1,416,Charles,D,Canham,Charles D Canham,SE,SE,,,,,USA,USA
JECOL,2011,99,1,655,David,,Coomes,David Coomes,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,1293,Hans,,Cornelissen,Hans Cornelissen,SE,SE,,,,,Netherlands,NLD
JECOL,2011,99,1,955,Ellen,,Damschen,Ellen Damschen,SE,SE,,,,,USA,USA
JECOL,2011,99,1,50,Anthony,J,Davy,Anthony J Davy,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,1296,Hans,,DeKroon,Hans DeKroon,SE,SE,,,,,Netherlands,NLD
JECOL,2011,99,1,3850,Andy,,Dyer,Andy Dyer,SE,SE,,,,,USA,USA
JECOL,2011,99,1,1582,Jason,,Fridley,Jason Fridley,SE,SE,,,,,USA,USA
JECOL,2011,99,1,2150,Luis,Santamaria,Galdon,Luis Santamaria Galdon,SE,SE,,,,,USA,USA
JECOL,2011,99,1,703,David,J,Gibson,David J Gibson,SE,SE,,,,,USA,USA
JECOL,2011,99,1,1070,Frank,S,Gilliam,Frank S Gilliam,SE,SE,,,,,USA,USA
JECOL,2011,99,1,2157,Lorena,,Gomez-Aparicio,Lorena Gomez-Aparicio,SE,SE,,,,,Spain,ESP
JECOL,2011,99,1,714,Dali,,Guo,Dali Guo,SE,SE,,,,,China,CHN
JECOL,2011,99,1,2013,Kyle,,Harms,Kyle Harms,SE,SE,,,,,USA,USA
JECOL,2011,99,1,2408,Martin,,Heil,Martin Heil,SE,SE,,,,,Germany,DEU
JECOL,2011,99,1,2419,Michael,J,Hutchings,Michael J Hutchings,EIC,EIC,,,,,UK,GBR
JECOL,2011,99,1,1318,Hans,,Jacquemyn,Hans Jacquemyn,SE,SE,,,,,Belgium,BEL
JECOL,2011,99,1,3113,Robert,J,Jones,Robert J Jones,SE,SE,,,,,USA,USA
JECOL,2011,99,1,3580,Thomas,,Kitzberger,Thomas Kitzberger,SE,SE,,,,,Argentina,ARG
JECOL,2011,99,1,2849,Peter,,Klinkhamer,Peter Klinkhamer,SE,SE,,,,,Netherlands,NLD
JECOL,2011,99,1,1704,John,A,Lee,John A Lee,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,2446,Michelle,,Leishman,Michelle Leishman,SE,SE,,,,,Australia,AUS
JECOL,2011,99,1,513,Christopher,,Lorite,Christopher Lorite,SE,SE,,,,,Canada,CAN
JECOL,2011,99,1,1101,Fernando,,Maestre,Fernando Maestre,SE,SE,,,,,Spain,ESP
JECOL,2011,99,1,155,Angela,,Moles,Angela Moles,SE,SE,,,,,Australia,AUS
JECOL,2011,99,1,1785,Jonathan,A,Newman,Jonathan A Newman,SE,SE,,,,,Canada,CAN
JECOL,2011,99,1,539,Christer,,Nilsson,Christer Nilsson,SE,SE,,,,,Sweden,SWE
JECOL,2011,99,1,1349,Honor,C,Prentice,Honor C Prentice,SE,SE,,,,,Sweden,SWE
JECOL,2011,99,1,557,Chris,,Preston,Chris Preston,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,2526,Michael,CF,Proctor,Michael CF Proctor,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,2534,Mark,,Rees,Mark Rees,AE,AE,,,,,UK,GBR
JECOL,2011,99,1,3210,Roberto,,Salguero-Gomez,Roberto Salguero-Gomez,SE,SE,,,,,Australia,AUS
JECOL,2011,99,1,3466,Susan,,Schwinning,Susan Schwinning,SE,SE,,,,,USA,USA
JECOL,2011,99,1,2558,Marina,,Semchenko,Marina Semchenko,SE,SE,,,,,Estonia,EST
JECOL,2011,99,1,357,Brian,,Silliman,Brian Silliman,SE,SE,,,,,USA,USA
JECOL,2011,99,1,3474,Sedonia,,Sipes,Sedonia Sipes,SE,SE,,,,,USA,USA
JECOL,2011,99,1,880,David,,Streeter,David Streeter,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,2938,Peter,,Thrall,Peter Thrall,SE,SE,,,,,Australia,AUS
JECOL,2011,99,1,1370,Hanna,,Tuomisto,Hanna Tuomisto,SE,SE,,,,,Finland,FIN
JECOL,2011,99,1,3234,Roy,,Turkington,Roy Turkington,SE,SE,,,,,Canada,CAN
JECOL,2011,99,1,2579,Matthew,,Turnbull,Matthew Turnbull,SE,SE,,,,,New Zealand,NZL
JECOL,2011,99,1,2583,Michael,B,Usher,Michael B Usher,SE,SE,,,,,UK,GBR
JECOL,2011,99,1,2586,Marcel,,VanDerHeijden,Marcel VanDerHeijden,SE,SE,,,,,Netherlands,NLD
JECOL,2011,99,1,3504,Scott,D,Wilson,Scott D Wilson,SE,SE,,,,,Canada,CAN
JECOL,2011,99,1,1279,Gerhard,,Zotz,Gerhard Zotz,SE,SE,,,,,Switzerland,CHE
JECOL,2011,99,1,2960,Pieter,A,Zuidema,Pieter A Zuidema,SE,SE,,,,,Netherlands,NLD
JECOL,2012,100,1,2967,Rien,,Aerts,Rien Aerts,SE,SE,,,,,Netherlands,NLD
JECOL,2012,100,1,2267,Marcelo,,Aizen,Marcelo Aizen,SE,SE,,,,,Argentina,ARG
JECOL,2012,100,1,2753,Peter,,Alpert,Peter Alpert,SE,SE,,,,,USA,USA
JECOL,2012,100,1,9,Amy,T,Austin,Amy T Austin,SE,SE,,,,,Argentina,ARG
JECOL,2012,100,1,2977,Richard,D,Bardgett,Richard D Bardgett,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,2765,Peter,J,Bellingham,Peter J Bellingham,SE,SE,,,,,New Zealand,NZL
JECOL,2012,100,1,3285,Stephen,P,Bonser,Stephen P Bonser,AE,AE,,,,,USA,USA
JECOL,2012,100,1,2994,Richard,,Bradshaw,Richard Bradshaw,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,1485,Judith,L,Bronstein,Judith L Bronstein,SE,SE,,,,,USA,USA
JECOL,2012,100,1,2997,Rob,,Brooker,Rob Brooker,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,1496,James,,Cahill,James Cahill,SE,SE,,,,,Canada,CAN
JECOL,2012,100,1,3009,Ragan,M,Callaway,Ragan M Callaway,SE,SE,,,,,USA,USA
JECOL,2012,100,1,416,Charles,D,Canham,Charles D Canham,SE,SE,,,,,USA,USA
JECOL,2012,100,1,3297,Scott,,Chamberlain,Scott Chamberlain,SE,SE,,,,,Canada,CAN
JECOL,2012,100,1,655,David,,Coomes,David Coomes,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,1293,Hans,,Cornelissen,Hans Cornelissen,SE,SE,,,,,Netherlands,NLD
JECOL,2012,100,1,3726,Will,K,Cornwell,Will K Cornwell,SE,SE,,,,,Australia,AUS
JECOL,2012,100,1,50,Anthony,J,Davy,Anthony J Davy,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,1296,Hans,,DeKroon,Hans DeKroon,SE,SE,,,,,Netherlands,NLD
JECOL,2012,100,1,3850,Andy,,Dyer,Andy Dyer,SE,SE,,,,,USA,USA
JECOL,2012,100,1,1582,Jason,,Fridley,Jason Fridley,SE,SE,,,,,USA,USA
JECOL,2012,100,1,2150,Luis,Santamaria,Galdon,Luis Santamaria Galdon,SE,SE,,,,,USA,USA
JECOL,2012,100,1,703,David,J,Gibson,David J Gibson,SE,SE,,,,,USA,USA
JECOL,2012,100,1,1070,Frank,S,Gilliam,Frank S Gilliam,SE,SE,,,,,USA,USA
JECOL,2012,100,1,2157,Lorena,,Gomez-Aparicio,Lorena Gomez-Aparicio,SE,SE,,,,,Spain,ESP
JECOL,2012,100,1,714,Dali,,Guo,Dali Guo,SE,SE,,,,,China,CHN
JECOL,2012,100,1,2013,Kyle,,Harms,Kyle Harms,SE,SE,,,,,USA,USA
JECOL,2012,100,1,2408,Martin,,Heil,Martin Heil,SE,SE,,,,,Germany,DEU
JECOL,2012,100,1,2419,Michael,J,Hutchings,Michael J Hutchings,EIC,EIC,,,,,UK,GBR
JECOL,2012,100,1,1318,Hans,,Jacquemyn,Hans Jacquemyn,SE,SE,,,,,Belgium,BEL
JECOL,2012,100,1,3113,Robert,J,Jones,Robert J Jones,SE,SE,,,,,USA,USA
JECOL,2012,100,1,984,Eelke,,Jongejans,Eelke Jongejans,SE,SE,,,,,Netherlands,NLD
JECOL,2012,100,1,3580,Thomas,,Kitzberger,Thomas Kitzberger,SE,SE,,,,,Argentina,ARG
JECOL,2012,100,1,2849,Peter,,Klinkhamer,Peter Klinkhamer,SE,SE,,,,,Netherlands,NLD
JECOL,2012,100,1,1704,John,A,Lee,John A Lee,SE,SE,,,,,UK,GBR
JECOL,2012,100,1,2446,Michelle,,Leishman,Michelle Leishman,SE,SE,,,,,Australia,AUS
